date, pm25, pm10, o3, no2, so2, co
2025/1/1, , 13.95, , , , 
2024/1/1, , 13.95, , , , 
2023/1/1, , 13.95, , , , 
2022/1/1, , 13.95, , , , 
2021/1/1, , 13.95, , , , 
2020/1/1, , 13.95, , , , 
2019/1/1, , 13.95, , , , 
2018/1/1, , 13.95, , , , 
2017/1/1, , 13.95, , , , 
